"","pn","ay","out_cit"
"7279","US8925325",2011,"US20100287939A1"
"7280","US8925325",2011,"CA2595061A1"
"7281","US8925325",2011,"US20050155351A1"
"7282","US8925325",2011,"US4237694"
"7283","US8925325",2011,"USR23149"
"7284","US8925325",2011,"US20090113893A1"
"7285","US8925325",2011,"US7464553"
"7286","US8925325",2011,"EP0687864A2"
"7287","US8925325",2011,"US20040209129A1"
"7288","US8925325",2011,"US8033112"
"7289","US8925325",2011,"US7565803"
"7290","US8925325",2011,"US7581396"
"7291","US8925325",2011,"US20090139240A1"
"7292","US8931283",2011,"US5806298"
"7293","US8931283",2011,"US6444179"
"7294","US8931283",2011,"US20050072137A1"
"7295","US8931283",2011,"US20090031731A1"
"7296","US8931283",2011,"US4201191"
"7297","US8931283",2011,"US4372275"
"7298","US8931283",2011,"JP1990259331A"
"7299","US8931283",2011,"US5113478"
"7300","US8931283",2011,"US7717700"
"7301","US8931283",2011,"US6083425"
"7302","US8931283",2011,"US7395670"
"7303","US8931283",2011,"US7594400"
"7304","US8931283",2011,"US20070283701A1"
"7305","US8931283",2011,"US6458334"
"7306","US8931283",2011,"US4480986"
"7307","US8931283",2011,"US3987773"
"7308","US8931283",2011,"US4731989"
"7309","US8931283",2011,"US20080115502A1"
"7310","US8931283",2011,"US3796547"
"7311","US8935911",2010,"JP1996145362A"
"7312","US8935911",2010,"US20070289305A1"
"7313","US8935911",2010,"JP2004233041A"
"7314","US8935911",2010,"EP1445540A1"
"7315","US8935911",2010,"EP1445539A1"
"7316","US8935911",2010,"EP1471308A1"
"7317","US8935911",2010,"JP2007183094A"
"7318","US8935911",2010,"US20070028617A1"
"7319","US8935911",2010,"US20100251719A1"
"7320","US8935911",2010,"US6898926"
"7321","US8938968",2009,"US5293843"
"7322","US8938968",2009,"US4455840"
"7323","US8938968",2009,"US5609030"
"7324","US8938968",2009,"EP1030109A1"
"7325","US8938968",2009,"US5513982"
"7326","US8938968",2009,"US5829967"
"7327","US8938968",2009,"US6095791"
"7328","US8938968",2009,"EP0623786A1"
"7329","US8938968",2009,"DE102004041272A1"
"7330","US8938968",2009,"US5487659"
"7331","US8938968",2009,"US20070207425A1"
"7332","US8938968",2009,"US6325618"
"7333","US8938968",2009,"WO2009019113A2"
"7334","US8938968",2009,"EP0733861A2"
"7335","US8938968",2009,"WO2009019114A2"
"7336","US8938978",2011,"US20110062253A1"
"7337","US8938978",2011,"US20030010014A1"
"7338","US8938978",2011,"EP1988260A2"
"7339","US8938978",2011,"US6951108"
"7340","US8938978",2011,"US20100300106A1"
"7341","US8938978",2011,"WO2004064990A2"
"7342","US8938978",2011,"EP1882817A2"
"7343","US8938978",2011,"EP1933007A2"
"7344","US8938978",2011,"US20060242939A1"
"7345","US8938978",2011,"US20070151250A1"
"7346","US8938978",2011,"US6735949"
"7347","US8938978",2011,"EP2039889A2"
"7348","US8938978",2011,"EP0623735A1"
"7349","US8938978",2011,"EP2055895A2"
"7350","US8938978",2011,"US6122916"
"7351","US8938978",2011,"US20060156734A1"
"7352","US8938978",2011,"EP0197056A1"
"7353","US8938978",2011,"EP0318312A1"
"7354","US8938978",2011,"EP2182186A2"
"7355","US8938978",2011,"EP1739357A2"
"7356","US8938978",2011,"EP2169238A1"
"7357","US8938978",2011,"US20070151251A1"
"7358","US8943828",2011,"US20070163263A1"
"7359","US8943828",2011,"US7926744B2"
"7360","US8943828",2011,"US20070289306A1"
"7361","US8943828",2011,"EP1413830A2"
"7362","US8943828",2011,"US7658075B2"
"7363","US8943828",2011,"US20070137207A1"
"7364","US8943828",2011,"US7669420B2"
"7365","US8943828",2011,"US7506510B2"
"7366","US8943828",2011,"US20070028619A1"
"7367","US8943828",2011,"US5329760A"
"7368","US8943828",2011,"US20080302105A1"
"7369","US8943828",2011,"CA976376A"
"7370","US8943828",2011,"US20060021350A1"
"7371","US8943829",2011,"US4216652"
"7372","US8943829",2011,"US20090100837A1"
"7373","US8943829",2011,"US20050039456A1"
"7374","US8943829",2011,"US5647538"
"7375","US8943829",2011,"US7621131"
"7376","US8943829",2011,"US20060248898A1"
"7377","US8943829",2011,"US20070028619A1"
"7378","US8943829",2011,"US20020011064A1"
"7379","US8943829",2011,"US20090173076A1"
"7380","US8943829",2011,"US3483699"
"7381","US8943829",2011,"US4689961"
"7382","US8943829",2011,"EP1445540A1"
"7383","US8943829",2011,"US5647215"
"7384","US8943829",2011,"US20090255258A1"
"7385","US8943829",2011,"US8607571"
"7386","US8943829",2011,"DE69410424D1"
"7387","US8943829",2011,"US6547163"
"7388","US8943829",2011,"US5737921"
"7389","US8943829",2011,"DE69410424T2"
"7390","US8943832",2011,"US20140144152A1"
"7391","US8943832",2011,"US7926285B2"
"7392","US8943832",2011,"US20040035114A1"
"7393","US8943832",2011,"US20140144141A1"
"7394","US8943832",2011,"US8297059B2"
"7395","US8943832",2011,"US2982099A"
"7396","US8943832",2011,"US20070113555A1"
"7397","US8943832",2011,"US5638682A"
"7398","US8943832",2011,"US20130047619A1"
"7399","US8943832",2011,"US5345758A"
"7400","US8943832",2011,"US8522556B2"
"7401","US8943832",2011,"US20020026796A1"
"7402","US8943832",2011,"US20100180600A1"
"7403","US8943832",2011,"US7861528B2"
"7404","US8943832",2011,"US5822992A"
"7405","US8943832",2011,"US7305817B2"
"7406","US8943832",2011,"US6360528B1"
"7407","US8943832",2011,"US6532729B2"
"7408","US8943832",2011,"US20120247110A1"
"7409","US8943832",2011,"US4784600A"
"7410","US8943832",2011,"US6082635A"
"7411","US8943832",2011,"US7225623B2"
"7412","US8943832",2011,"US20120131923A1"
"7413","US8943832",2011,"US3788065A"
"7414","US8943832",2011,"US20120297787A1"
"7415","US8943834",2012,"US20020162333A1"
"7416","US8943834",2012,"JP2002323221A"
"7417","US8943834",2012,"JP1999337069A"
"7418","US8943834",2012,"US6151899"
"7419","US8943834",2012,"FR2406726A1"
"7420","US8943834",2012,"US20120011854A1"
"7421","US8943834",2012,"JP1995305849A"
"7422","US8943834",2012,"JP2010216668A"
"7423","US8943834",2012,"US20050241319A1"
"7424","US8943834",2012,"US20050175948A1"
"7425","US8943834",2012,"US20100050646A1"
"7426","US8943834",2012,"JP2009198054A"
"7427","US8943834",2012,"US3703259"
"7428","US8943834",2012,"US7926281"
"7429","US8943834",2012,"WO2012156631A1"
"7430","US8943834",2012,"US20100146983A1"
"7431","US8943834",2012,"US20140090382A1"
"7432","US8943834",2012,"EP1873455A1"
"7433","US8943834",2012,"US8656721"
"7434","US8943834",2012,"JP2002227749A"
"7435","US8943834",2012,"EP2407720A2"
"7436","US8943834",2012,"US5540056"
"7437","US8943834",2012,"US4271675"
"7438","US8950187",2013,"WO2009019113A2"
"7439","US8950187",2013,"US5984670"
"7440","US8950187",2013,"US6702574"
"7441","US8950187",2013,"EP2423597A2"
"7442","US8950187",2013,"DE19545310A1"
"7443","US8950187",2013,"US20080115497A1"
"7444","US8950187",2013,"US5738508"
"7445","US8950187",2013,"US20100175381A1"
"7446","US8950187",2013,"US5735687"
"7447","US8950187",2013,"US6155820"
"7448","US8950187",2013,"US4781030"
"7449","US8950187",2013,"US5980240"
"7450","US8950187",2013,"US5738509"
"7451","US8950187",2013,"US7913494"
"7452","US8950187",2013,"US7632091"
"7453","US8950187",2013,"US5954496"
"7454","US8950187",2013,"US20040226297A1"
"7455","US8950187",2013,"US5375995"
"7456","US8950187",2013,"EP0851172A2"
"7457","US8950187",2013,"US6019596"
"7458","US8950187",2013,"US20070042307A1"
"7459","US8955325",2011,"US4865006"
"7460","US8955325",2011,"US3907940"
"7461","US8955325",2011,"US4023544"
"7462","US8955325",2011,"US20100252007A1"
"7463","US8955325",2011,"US20060168936A1"
"7464","US8955325",2011,"US4345141"
"7465","US8955325",2011,"US20030029159A1"
"7466","US8955325",2011,"US20040020213A1"
"7467","US8955325",2011,"US20070272220A1"
"7468","US8955325",2011,"US4176637"
"7469","US8955325",2011,"US3851823"
"7470","US8955325",2011,"US4515138"
"7471","US8955325",2011,"US20080267783A1"
"7472","US8955325",2011,"US4237836"
"7473","US8955325",2011,"US3016233"
"7474","US8955325",2011,"US4439980"
"7475","US8955325",2011,"US3677236"
"7476","US8955325",2011,"US3861852"
"7477","US8955325",2011,"US3067948"
"7478","US8955325",2011,"US4699110"
"7479","US8955325",2011,"US4726686"
"7480","US8955325",2011,"US4106459"
"7481","US8955325",2011,"US4844347"
"7482","US8955325",2011,"US20090049839A1"
"7483","US8955325",2011,"US20100024783A1"
"7484","US8955325",2011,"US3841824"
"7485","US8955325",2011,"US4105004"
"7486","US8955325",2011,"US6119953"
"7487","US8955325",2011,"US3893434"
"7488","US8955327",2011,"US20110083439A1"
"7489","US8955327",2011,"US20100031662A1"
"7490","US8955327",2011,"US5492168"
"7491","US8955327",2011,"US20100186413A1"
"7492","US8955327",2011,"US8276385"
"7493","US8955327",2011,"EP2055961A1"
"7494","US8955327",2011,"US20100252652A1"
"7495","US8955327",2011,"US20090297335A1"
"7496","US8955327",2011,"US8157189"
"7497","US8955327",2011,"US4351392"
"7498","US8955327",2011,"US4313400"
"7499","US8955327",2011,"US8181891"
"7500","US8955327",2011,"US20110073684A1"
"7501","US8955327",2011,"US20110057056A1"
"7502","US8959921",2010,"US5590529"
"7503","US8959921",2010,"US5575146"
"7504","US8959921",2010,"US20100101229A1"
"7505","US8959921",2010,"US6301899"
"7506","US8959921",2010,"US6681578"
"7507","US8959921",2010,"US5778676"
"7508","US8959921",2010,"US20100192582A1"
"7509","US8959921",2010,"US6363724"
"7510","US8959921",2010,"US5199265"
"7511","US8959921",2010,"US20090249789A1"
"7512","US8959921",2010,"US20080078183A1"
"7513","US8959921",2010,"US20090084110A1"
"7514","US8959921",2010,"US6438961"
"7515","US8959921",2010,"US6993916"
"7516","US8959921",2010,"US5685139"
"7517","US8959921",2010,"US5193346"
"7518","US8959921",2010,"US4986068"
"7519","US8959921",2010,"US7165405"
"7520","US8959921",2010,"US5259184"
"7521","US8959921",2010,"US5490378"
"7522","US8959921",2010,"US20060010878A1"
"7523","US8959921",2010,"US20070074518A1"
"7524","US8959922",2009,"JP1997222228A"
"7525","US8959922",2009,"US20060156734A1"
"7526","US8959922",2009,"GB173901A"
"7527","US8959922",2009,"US5573395"
"7528","US8959922",2009,"US20050097889A1"
"7529","US8959922",2009,"US8511087"
"7530","US8959922",2009,"US5048433"
"7531","US8959922",2009,"JP1996145361A"
"7532","US8959922",2009,"US20040146821A1"
"7533","US8959922",2009,"US6122916"
"7534","US8959922",2009,"US7032386"
"7535","US8959922",2009,"US5315815"
"7536","US8959922",2009,"EP1391653A2"
"7537","US8959922",2009,"US20080078180A1"
"7538","US8959922",2009,"US3901445"
"7539","US8959922",2009,"US5558515"
"7540","US8959922",2009,"US3866413"
"7541","US8959922",2009,"US2121948"
"7542","US8959922",2009,"US20030058737A1"
"7543","US8959922",2009,"EP1645807A1"
"7544","US8959922",2009,"US5622054"
"7545","US8959922",2009,"JP1995012758A"
"7546","US8959922",2009,"US5235813"
"7547","US8959922",2009,"US6189320"
"7548","US8959922",2009,"WO1999006767A1"
"7549","US8959922",2009,"JP1999062622A"
"7550","US8959922",2009,"EP1892472A1"
"7551","US8966905",2011,"DE10055408A1"
"7552","US8966905",2011,"DE19615910B4"
"7553","US8966905",2011,"US5081844"
"7554","US8966905",2011,"US20020177093A1"
"7555","US8966905",2011,"DE19615910A1"
"7556","US8966905",2011,"US7578130"
"7557","US8966905",2011,"WO2007113130A1"
"7558","US8966905",2011,"US6918256"
"7559","US8966905",2011,"US20030041588A1"
"7560","US8966905",2011,"WO2000009945A1"
"7561","US8966905",2011,"DE10205839A1"
"7562","US8966905",2011,"US4271675"
"7563","US8966905",2011,"DE19939235A1"
"7564","US8966905",2011,"US7013635"
"7565","US8966905",2011,"DE19809364A1"
"7566","US8966905",2011,"US6449951"
"7567","US8966905",2011,"US5983643"
"7568","US8966905",2011,"US6430930"
"7569","US8966905",2011,"DE4336096A1"
"7570","US8966906",2011,"US20100031662A1"
"7571","US8966906",2011,"US7343745"
"7572","US8966906",2011,"US20110197586A1"
"7573","US8966906",2011,"US7007486"
"7574","US8966906",2011,"US7581401"
"7575","US8966906",2011,"US20090188255A1"
"7576","US8966906",2011,"US20020144507A1"
"7577","US8966906",2011,"US20120060511A1"
"7578","US8966907",2012,"US8281596"
"7579","US8966907",2012,"US7134287"
"7580","US8966907",2012,"US8141363"
"7581","US8966907",2012,"US5339635"
"7582","US8966907",2012,"US7284378"
"7583","US8966907",2012,"US20100287942A1"
"7584","US8966907",2012,"US20110197586A1"
"7585","US8966907",2012,"US20100092896A1"
"7586","US8966907",2012,"US7546736"
"7587","US8966907",2012,"US20110083439A1"
"7588","US8966907",2012,"US20050016177A1"
"7589","US8966907",2012,"US8123150"
"7590","US8966907",2012,"US20110314823A1"
"7591","US8966907",2012,"US6923002"
"7592","US8966908",2011,"US6298667"
"7593","US8966908",2011,"US7533531"
"7594","US8966908",2011,"US20080295519A1"
"7595","US8966908",2011,"US20100326080A1"
"7596","US8966908",2011,"JP2001193932A"
"7597","US8966908",2011,"US6460326"
"7598","US8966908",2011,"US6164055"
"7599","US8966908",2011,"US6178752"
"7600","US8966908",2011,"US20070074518A1"
"7601","US8966908",2011,"US20090320484A1"
"7602","US8966908",2011,"US5601238"
"7603","US8966908",2011,"US4070826"
"7604","US8966908",2011,"US20010018172A1"
"7605","US8966908",2011,"US20090241547A1"
"7606","US8973368",2011,"US6484489"
"7607","US8973368",2011,"US7779636"
"7608","US8973368",2011,"US7712315"
"7609","US8973368",2011,"US20060248898A1"
"7610","US8973368",2011,"US20070028618A1"
"7611","US8973368",2011,"US6381964"
"7612","US8973368",2011,"US6547215"
"7613","US8973368",2011,"US6389815"
"7614","US8973368",2011,"US6354072"
"7615","US8973368",2011,"US5816049"
"7616","US8973368",2011,"US20100263382A1"
"7617","US8973368",2011,"US6418726"
"7618","US8973368",2011,"US6345505"
"7619","US8973368",2011,"US20100115956A1"
"7620","US8973368",2011,"US20100126177A1"
"7621","US8973368",2011,"US7621131"
"7622","US8973368",2011,"US20070137207A1"
"7623","US8973368",2011,"US7464553"
"7624","US8973368",2011,"US7010923"
"7625","US8973368",2011,"US7565803"
"7626","US8973368",2011,"US20070163263A1"
"7627","US8973368",2011,"US20090173076A1"
"7628","US8973368",2011,"US7581396"
"7629","US8973368",2011,"US6272840"
"7630","US8973368",2011,"US20080078181A1"
"7631","US8973368",2011,"US20100287946A1"
"7632","US8973368",2011,"US6799427"
"7633","US8973368",2011,"US7537646"
"7634","US8973368",2011,"US6082111"
"7635","US8973368",2011,"US6367262"
"7636","US8973368",2011,"US20070017224A1"
"7637","US8973368",2011,"US20040079085A1"
"7638","US8973368",2011,"US7434401"
"7639","US8973368",2011,"US20080072605A1"
"7640","US8973368",2011,"US7546740"
"7641","US8973368",2011,"US6968692"
"7642","US8973368",2011,"US20070028617A1"
"7643","US8973368",2011,"US6161387"
"7644","US8973368",2011,"US20100050644A1"
"7645","US8973368",2011,"US6363726"
"7646","US8973368",2011,"US6871501"
"7647","US8973368",2011,"US20090113893A1"
"7648","US8973368",2011,"US7013635"
"7649","US8973368",2011,"US20100269506A1"
"7650","US8973368",2011,"US6560967"
"7651","US8973368",2011,"US7669421"
"7652","US8973368",2011,"US20050028526A1"
"7653","US8978384",2011,"US6675581"
"7654","US8978384",2011,"US6536201"
"7655","US8978384",2011,"WO2004070275A1"
"7656","US8978384",2011,"US7490471"
"7657","US8978384",2011,"WO1999063275A1"
"7658","US8978384",2011,"EP1350018B1"
"7659","US8978384",2011,"US7007477"
"7660","US8978384",2011,"EP1084372A1"
"7661","US8978384",2011,"US20100263381A1"
"7662","US8978384",2011,"US7412833"
"7663","US8978384",2011,"US6438961"
"7664","US8978384",2011,"US8393157"
"7665","US8978384",2011,"US7908864"
"7666","US8978384",2011,"EP1199522A2"
"7667","US8978384",2011,"EP1585921A1"
"7668","US8978384",2011,"US20130283805A1"
"7669","US8978384",2011,"US7234304"
"7670","US8978384",2011,"US20070227119A1"
"7671","US8978384",2011,"EP1585921B1"
"7672","US8978384",2011,"US7861528"
"7673","US8978384",2011,"EP1350018A1"
"7674","US8978384",2011,"US20040112062A1"
"7675","US8978384",2011,"US7546735"
"7676","US8978384",2011,"US6711900"
"7677","US8978384",2011,"US6079199"
"7678","US8978384",2011,"US6389815"
"7679","US8978384",2011,"US6880341"
"7680","US8978384",2011,"US20060010878A1"
"7681","US8978384",2011,"US6155056"
"7682","US8978384",2011,"US4029465"
"7683","US8978384",2011,"US8820047"
"7684","US8978384",2011,"US7062919"
